ppm,reference_mean,target_mean,mean_difference,standardized_effect,absolute_effect
5.64596,0.1931734095934911,0.2639141736761164,0.07074076408262531,0.20482358630754452,0.20482358630754452
7.98894,-0.4779271052230101,-0.3243916913279398,0.15353541389507025,0.2048083341507039,0.2048083341507039
8.82194,-0.899999091225191,-0.9359473690380488,-0.03594827781285781,-0.20423521102238576,0.20423521102238576
7.98194,-0.412332037745731,-0.23897884124706997,0.17335319649866104,0.20192748599462496,0.20192748599462496
8.00794,-0.7028952628866856,-0.7413117107379436,-0.03841644785125797,-0.1999140307287815,0.1999140307287815
6.99595,-0.4226464644747324,-0.3693435929519495,0.0533028715227829,0.19982180390677187,0.19982180390677187
6.10396,0.8552232663878776,0.7212939577741727,-0.1339293086137049,-0.19971603278862785,0.19971603278862785
7.32995,0.2864482314751242,0.37956225853329884,0.09311402705817462,0.19941706844398546,0.19941706844398546
5.97796,0.5236886308565138,0.5852616479765625,0.0615730171200487,0.19883441083725703,0.19883441083725703
7.00095,-0.4166563015294722,-0.3576169967026535,0.059039304826818684,0.19604237196485147,0.19604237196485147
6.95895,-0.25870428527198586,-0.3039020515602255,-0.04519776628823963,-0.19313743261605293,0.19313743261605293
8.72794,-0.8986812455678866,-0.9397360270957128,-0.041054781527826156,-0.1920220387655131,0.1920220387655131
6.29595,1.7776764405968253,1.9153595167784105,0.13768307618158526,0.19027112088075432,0.19027112088075432
8.03194,-0.7072285298873624,-0.6662222719133715,0.041006257973990934,0.19014228694687346,0.19014228694687346
7.98494,-0.48189323232310055,-0.32328017239121226,0.1586130599318883,0.19003136671683682,0.19003136671683682
8.19894,-0.730068870093028,-0.7086992030671363,0.021369667025891714,0.18884317157302666,0.18884317157302666
6.30195,1.86954019210356,1.7377041075497905,-0.13183608455376938,-0.18679529077714155,0.18679529077714155
8.82094,-0.9245370308460856,-0.957718409787308,-0.03318137894122242,-0.18672633389583485,0.18672633389583485
6.00196,0.5209335676345113,0.46038876961406083,-0.06054479802045043,-0.18208059636440238,0.18208059636440238
8.29294,-0.890210142305638,-0.8702523673475199,0.019957774958118124,0.18205201374600502,0.18205201374600502
8.26894,-0.6768353405526251,-0.721543098546702,-0.04470775799407689,-0.18101752930469364,0.18101752930469364
8.43794,-0.8516497350762835,-0.8840225060352029,-0.03237277095891944,-0.1799229721970776,0.1799229721970776
6.97695,-0.3795655862658136,-0.3428817423760605,0.0366838438897531,0.17877312520230212,0.17877312520230212
5.99696,0.5043693769263284,0.5557970781224653,0.05142770119613682,0.17850366652137584,0.17850366652137584
7.32795,0.2826909297848393,0.34834660272612616,0.06565567294128688,0.1784844363265135,0.1784844363265135
8.18694,-0.6490651492186447,-0.6169297541862857,0.03213539503235896,0.17789406054127074,0.17789406054127074
6.97495,-0.3499861484428409,-0.3858882540867018,-0.03590210564386087,-0.17753299981448295,0.17753299981448295
7.98394,-0.4500826826749893,-0.295894443453202,0.15418823922178732,0.17700726874281236,0.17700726874281236
7.99094,-0.5117997675093465,-0.390897506699432,0.12090226080991451,0.17667244778263663,0.17667244778263663
6.97595,-0.38187150047245944,-0.3465384305132698,0.03533306995918961,0.1755452720942666,0.1755452720942666
7.98694,-0.4613755256666511,-0.3231156340756816,0.13825989159096946,0.17527405100389912,0.17527405100389912
7.88494,-0.37085705226999516,-0.3267454641641007,0.04411158810589444,0.17426175204629354,0.17426175204629354
8.30594,-0.8906969181251918,-0.8984105331885763,-0.007713615063384527,-0.17369722179076705,0.17369722179076705
8.84894,-0.8959720561099307,-0.9213706811173318,-0.025398625007401088,-0.17364009563221383,0.17364009563221383
6.11296,0.7285197568395954,0.8407359710713699,0.11221621423177452,0.17358872303700706,0.17358872303700706
8.03794,-0.6817203393403307,-0.6384396548252947,0.04328068451503597,0.17264565028142206,0.17264565028142206
8.18394,-0.6272209912012676,-0.5882810781685447,0.03893991303272293,0.17092556327480232,0.17092556327480232
8.50994,-0.9269314915768544,-0.9453714367703885,-0.01843994519353409,-0.17025386683306973,0.17025386683306973
7.95694,-0.46692108432976365,-0.39319606435464793,0.07372501997511571,0.17018681732444552,0.17018681732444552
8.00494,-0.6273494496536003,-0.6744733296507903,-0.04712387999719003,-0.16961874221930548,0.16961874221930548
8.16394,-0.6990346563878879,-0.6613771827986674,0.03765747358922045,0.16958221551444222,0.16958221551444222
7.98294,-0.40861053970310546,-0.2618223052181995,0.14678823448490597,0.16870473286575693,0.16870473286575693
7.29295,0.3641975378643926,0.39308110548872943,0.02888356762433686,0.16733372954575146,0.16733372954575146
8.17094,-0.6238554148727189,-0.5681695596309155,0.05568585524180336,0.16681106472979929,0.16681106472979929
6.10096,0.8628722989095494,0.7531145731022171,-0.10975772580733234,-0.16619376427448962,0.16619376427448962
8.02894,-0.6589653141882093,-0.6964771644477492,-0.03751185025953996,-0.16604254576871988,0.16604254576871988
8.72394,-0.8557518854549484,-0.8979540884166971,-0.0422022029617487,-0.1650260151139467,0.1650260151139467
7.29395,0.3864630040941721,0.416267063107928,0.02980405901375588,0.16456159391847996,0.16456159391847996
8.60394,-0.8660595482607268,-0.8901050848484028,-0.024045536587675942,-0.16294688909750588,0.16294688909750588
7.32895,0.2987178986447432,0.36443039863629806,0.06571249999155487,0.16291272861105274,0.16291272861105274
7.99194,-0.5140948017721781,-0.40080679310281747,0.11328800866936067,0.1621951980348813,0.1621951980348813
6.10196,0.8238062644746955,0.717601064953004,-0.1062051995216915,-0.16214047867189857,0.16214047867189857
8.19094,-0.7353950431296905,-0.7008152350901493,0.03457980803954119,0.16189918185640323,0.16189918185640323
8.72594,-0.8691870541681932,-0.9092421959944742,-0.040055141826281004,-0.1588002449055657,0.1588002449055657
8.18794,-0.6713670462471419,-0.6370227483637186,0.0343442978834233,0.15877975771256667,0.15877975771256667
6.00096,0.482686817745531,0.5292819718665325,0.04659515412100146,0.1572001583896246,0.1572001583896246
7.39695,-0.288013838361496,-0.26125963663393914,0.02675420172755688,0.15365360861080204,0.15365360861080204
6.97395,-0.3773704621530436,-0.4103923866715073,-0.0330219245184637,-0.15183927516784498,0.15183927516784498
7.02495,-0.4226369810645571,-0.3535400097173933,0.0690969713471638,0.15105328181156338,0.15105328181156338
5.63796,0.38719997778179427,0.33707181536700753,-0.05012816241478674,-0.1501494229301858,0.1501494229301858
8.02794,-0.6853287467130862,-0.7184764293429055,-0.033147682629819264,-0.14849844881345772,0.14849844881345772
8.41594,-0.7418760722862736,-0.6889358915917588,0.05294018069451478,0.1470131351286024,0.1470131351286024
8.18994,-0.7305981571294629,-0.6988128975342279,0.03178525959523493,0.14643613665442368,0.14643613665442368
8.00294,-0.6457944413443357,-0.5964917512335809,0.04930269011075483,0.14460994264444488,0.14460994264444488
7.39295,-0.17766406792793182,-0.21339940788571377,-0.03573533995778194,-0.14431642894470767,0.14431642894470767
8.17294,-0.6379257925657599,-0.589021776751804,0.04890401581395587,0.14348800192792033,0.14348800192792033
8.00694,-0.6768252584034984,-0.7019353507240061,-0.02511009232050776,-0.1416356684500941,0.1416356684500941
6.99995,-0.41296947939729767,-0.37166174363528365,0.04130773576201402,0.14100221144838537,0.14100221144838537
8.26594,-0.7629278146270282,-0.724030881996774,0.03889693263025418,0.14049825164544125,0.14049825164544125
8.00194,-0.6154907278160469,-0.5652088345921044,0.0502818932239425,0.14021220450912686,0.14021220450912686
8.85094,-0.9683837787562044,-0.9411721220083714,0.02721165674783299,0.13926329331576418,0.13926329331576418
6.11596,0.7457270455671131,0.8372487642467373,0.09152171867962422,0.13770305388348264,0.13770305388348264
8.40894,-0.5385299737251744,-0.6067246561327976,-0.06819468240762316,-0.1375659071528405,0.1375659071528405
7.98594,-0.44933680085645583,-0.34241468740409503,0.1069221134523608,0.13750360852530036,0.13750360852530036
7.32695,0.3079475164776217,0.35249256726139244,0.044545050783770745,0.13731263101164629,0.13731263101164629
8.41794,-0.7154346962795946,-0.7531764711583605,-0.037741774878765955,-0.13715677475414154,0.13715677475414154
6.11396,0.7444593695547219,0.8343095770501188,0.08985020749539685,0.1357811763516115,0.1357811763516115
6.99795,-0.4181449257356392,-0.4555022511314205,-0.03735732539578129,-0.1352314322740309,0.1352314322740309
6.00296,0.48222909192904695,0.43578856369014674,-0.046440528238900214,-0.13520066250486418,0.13520066250486418
8.61394,-0.8687616262950916,-0.8915614646202437,-0.02279983832515209,-0.1338240383825117,0.1338240383825117
8.00394,-0.5910966464060692,-0.631110598919684,-0.04001395251361484,-0.13313707166376593,0.13313707166376593
8.30494,-0.8698285616338859,-0.8759369052798505,-0.006108343645964576,-0.13287897380352393,0.13287897380352393
7.00195,-0.37943860280228486,-0.4185514604481097,-0.03911285764582484,-0.13275583810789524,0.13275583810789524
8.26794,-0.677291769833322,-0.7100729446963908,-0.03278117486306886,-0.13193702238632937,0.13193702238632937
5.63896,0.29276817716468967,0.3369914650713877,0.04422328790669805,0.13149607647019346,0.13149607647019346
8.18594,-0.5951071413097981,-0.6202057105194333,-0.025098569209635158,-0.12966274981489595,0.12966274981489595
8.41094,-0.5593191899652975,-0.6226287812406932,-0.0633095912753957,-0.12724213911675503,0.12724213911675503
8.71594,-0.8641588895238924,-0.829940259892428,0.03421862963146438,0.12612493682332995,0.12612493682332995
6.10496,0.8118173902204977,0.7269409761495534,-0.08487641407094426,-0.12535337413583908,0.12535337413583908
6.98295,-0.34405753846940335,-0.3771200286129194,-0.03306249014351603,-0.12484835811866682,0.12484835811866682
8.01094,-0.6088219574806162,-0.6450399280270339,-0.03621797054641773,-0.12280024023811602,0.12280024023811602
7.01295,-0.4465955872455607,-0.39655459421286965,0.05004099303269105,0.1224895645268621,0.1224895645268621
8.18494,-0.5877757798789145,-0.6127665123975905,-0.024990732518676007,-0.12078376352490773,0.12078376352490773
5.53596,2.7277611232785817,2.657256047670909,-0.07050507560767283,-0.1200834956933365,0.1200834956933365
7.32395,0.24830466591143752,0.2826943967368403,0.03438973082540281,0.11974425356851383,0.11974425356851383
8.40994,-0.5548360739571822,-0.6103972861964374,-0.05556121223925525,-0.11957633761535595,0.11957633761535595
8.01994,-0.6886917763423581,-0.7096637592669687,-0.020971982924610555,-0.11911838365825023,0.11911838365825023
8.62194,-0.9421877266688546,-0.9232874023472647,0.018900324321589945,0.11726569417244162,0.11726569417244162
7.00895,-0.4070805347337692,-0.3646914358576839,0.04238909887608533,0.11703989505956786,0.11703989505956786
6.29695,1.7627870550291385,1.8479376371433787,0.0851505821142402,0.1142986735881189,0.1142986735881189
8.19694,-0.7171273911198907,-0.7015732107820343,0.015554180337856383,0.11327534766519777,0.11327534766519777
6.99395,-0.4166671128465479,-0.44779646216173735,-0.03112934931518946,-0.11044677460876105,0.11044677460876105
6.98495,-0.4428545985657818,-0.4171748289550788,0.025679769610703007,0.10976557359858981,0.10976557359858981
6.99895,-0.3857538721202166,-0.41641628050005114,-0.030662408379834527,-0.10884686332193878,0.10884686332193878
8.72294,-0.8519730769489331,-0.8789520739364195,-0.026978996987486403,-0.10841181574187146,0.10841181574187146
7.32295,0.2916856045454573,0.26512768629392125,-0.026557918251536028,-0.10814960501764438,0.10814960501764438
8.43894,-0.8410687688006844,-0.8596349363891734,-0.018566167588489058,-0.10802456284389553,0.10802456284389553
7.01095,-0.38637811628421903,-0.4278475224259534,-0.04146940614173439,-0.1079896959379691,0.1079896959379691
6.99495,-0.4582428332339576,-0.42929008888104275,0.02895274435291484,0.10510385969390162,0.10510385969390162
7.00795,-0.40474752890474464,-0.3706818992723061,0.03406562963243853,0.10484114787736695,0.10484114787736695
8.03594,-0.617690096812845,-0.5841249514806447,0.03356514533220034,0.10476346185187309,0.10476346185187309
5.99596,0.5204895123773035,0.5523128747735196,0.03182336239621619,0.10475976749780984,0.10475976749780984
7.99794,-0.537436719556719,-0.4822277102803156,0.05520900927640343,0.10425214725529447,0.10425214725529447
8.41294,-0.6297612883515862,-0.6736816435132447,-0.043920355161658486,-0.10416947991303936,0.10416947991303936
7.29595,0.45383044121888444,0.42400227893584674,-0.029828162283037696,-0.1039587435713776,0.1039587435713776
8.02094,-0.6827446583730342,-0.6992309276024911,-0.01648626922945684,-0.10374799838831807,0.10374799838831807
8.71794,-0.9030115413300022,-0.870285989925535,0.0327255514044672,0.1029517042019145,0.1029517042019145
6.10696,0.812396571667158,0.7452392539305712,-0.06715731773658673,-0.09991486230845663,0.09991486230845663
7.42195,-0.48860538996902836,-0.47475458637338164,0.013850803595646721,0.0994118601747177,0.0994118601747177
8.72694,-0.8630794549146175,-0.884997613676866,-0.021918158762248563,-0.09840875806608924,0.09840875806608924
8.03394,-0.6503862592584094,-0.6292466048188432,0.021139654439566224,0.09711566761979767,0.09711566761979767
6.10796,0.7953863842910245,0.7307139490579336,-0.06467243523309085,-0.09647229334790726,0.09647229334790726
8.72494,-0.908108462965115,-0.9328033067899419,-0.024694843824826895,-0.09556575485713412,0.09556575485713412
6.96195,-0.3705483377530121,-0.38756356144264975,-0.01701522368963765,-0.09381136445168951,0.09381136445168951
8.26494,-0.7112103544747701,-0.6843248744983292,0.026885479976440863,0.0925111483937229,0.0925111483937229
7.42295,-0.5188998874339784,-0.505184885684504,0.013715001749474376,0.08790067049514189,0.08790067049514189
8.61494,-0.8648270648466232,-0.8539407303835356,0.010886334463087621,0.0831281041504487,0.0831281041504487
8.26394,-0.7071699236106102,-0.6831813467594776,0.023988576851132537,0.0826183490785564,0.0826183490785564
6.11196,0.7314835398200232,0.785509961593519,0.054026421773495814,0.08239578146103368,0.08239578146103368
8.03494,-0.6094536891546609,-0.588830525600044,0.020623163554616908,0.08195873062698021,0.08195873062698021
7.39595,-0.22639277486346943,-0.21195275352855455,0.014440021334914871,0.08114237358137003,0.08114237358137003
6.11096,0.7250704192991193,0.7779633367728822,0.0528929174737629,0.08030302927461311,0.08030302927461311
6.30095,1.8197040970883478,1.7575702238455644,-0.06213387324278341,-0.08025941457790614,0.08025941457790614
8.17494,-0.587442954796626,-0.6084248312096958,-0.02098187641306981,-0.07959478661437697,0.07959478661437697
7.39195,-0.15931832465803836,-0.1402547185366918,0.019063606121346555,0.07729764217370097,0.07729764217370097
8.37594,-0.632056543803896,-0.6237407689830649,0.008315774820831123,0.07715304632598538,0.07715304632598538
8.16594,-0.6492951805005511,-0.6280532314340653,0.0212419490664858,0.07651100261851729,0.07651100261851729
6.98895,-0.42691818540100424,-0.41051406040444344,0.016404124996560798,0.0735545227375986,0.0735545227375986
8.18894,-0.7059123267208012,-0.6920494367340623,0.013862889986738902,0.07352687921481285,0.07352687921481285
7.99994,-0.5760247893659691,-0.5990718208347195,-0.023047031468750423,-0.0727317762355549,0.0727317762355549
8.61094,-0.9238825448800843,-0.9141390019806961,0.009743542899388169,0.0716541456490973,0.0716541456490973
5.63596,0.44294984988246017,0.42048924313794694,-0.022460606744513223,-0.0705383397345144,0.0705383397345144
8.00994,-0.6668520662514056,-0.6498537427600555,0.01699832349135011,0.06952137793284872,0.06952137793284872
8.41894,-0.6928985977722877,-0.7170055748348528,-0.02410697706256515,-0.06842967733254968,0.06842967733254968
8.17794,-0.5657193084457399,-0.5860428526211245,-0.020323544175384622,-0.06719063671267436,0.06719063671267436
5.53496,2.649608868053125,2.686707150471463,0.0370982824183379,0.066867543449401,0.066867543449401
6.11496,0.753342372030283,0.7982367658655084,0.04489439383522542,0.06656854680362677,0.06656854680362677
7.17295,0.8514419074889452,0.8624218978057622,0.010979990316816957,0.06466778534513315,0.06466778534513315
7.28695,0.3839547621924181,0.39323079572952796,0.009276033537109873,0.06430515772087357,0.06430515772087357
8.03294,-0.636098976923301,-0.6490630893673252,-0.012964112444024178,-0.0642612401362304,0.0642612401362304
