ppm,reference_mean,target_mean,mean_difference,standardized_effect,absolute_effect
6.95495,-0.29245452647371656,-0.15364194535319167,0.13881258112052489,2.8198580480458237,2.8198580480458237
7.24095,0.9659926448056477,0.7668054606637492,-0.1991871841418985,-2.815066231689186,2.815066231689186
8.36094,-0.7364336203272567,-0.9283643177995266,-0.19193069747226987,-2.8099564187619657,2.8099564187619657
7.13695,0.006390155983909768,0.14663784873749885,0.1402476927535891,2.807726147478502,2.807726147478502
7.46695,-0.5697659525803269,-0.6981261834267694,-0.12836023084644244,-2.798327180649776,2.798327180649776
7.36695,-0.055071878215293184,-0.38187934174346794,-0.32680746352817475,-2.7979866744481026,2.7979866744481026
7.26595,0.5331741620008515,0.759286053392781,0.22611189139192944,2.782532060605849,2.782532060605849
7.02095,-0.4520528450332567,-0.45801963651643385,-0.005966791483177136,-2.776844111394815,2.776844111394815
8.19094,-0.7353950431296905,-0.8251501992683011,-0.08975515613861063,-2.7653494790516735,2.7653494790516735
5.69796,-0.20699343921447977,0.02092343301397294,0.2279168722284527,2.7642941446058145,2.7642941446058145
6.01896,0.5544212000604796,0.29279138058847454,-0.26162981947200503,-2.759954354024976,2.759954354024976
5.84396,-0.00216147220371727,0.17969086050706073,0.181852332710778,2.7406446403591107,2.7406446403591107
6.93095,-0.1146112659665828,-0.3739030135522065,-0.2592917475856237,-2.7392628298594226,2.7392628298594226
8.96493,-0.8744038157350086,-0.8875807077509554,-0.01317689201594685,-2.7390312571276825,2.7390312571276825
6.02196,0.639380672494246,0.30467852012114366,-0.33470215237310236,-2.6994055700243615,2.6994055700243615
7.30595,0.901579622618004,0.42713692456226454,-0.4744426980557394,-2.6991882408837555,2.6991882408837555
7.29495,0.4164143498348182,0.3185516466459539,-0.09786270318886425,-2.697892250954842,2.697892250954842
5.72696,-0.23585803674009548,-0.09600155114832072,0.13985648559177477,2.6855078881955547,2.6855078881955547
5.50396,0.6654815962798681,0.999619261862002,0.33413766558213387,2.682127655501393,2.682127655501393
5.59796,1.795509827969211,1.0126001333613577,-0.7829096946078533,-2.67459018111608,2.67459018111608
8.21594,-0.7981444127428752,-1.0001534302023927,-0.2020090174595175,-2.6742148421619767,2.6742148421619767
7.34595,0.12508696513024,-0.23661446711542497,-0.361701432245665,-2.6639520487624395,2.6639520487624395
7.36995,-0.06688444649037538,-0.2233277824016999,-0.15644333591132453,-2.6596796753552705,2.6596796753552705
5.90296,0.689907775248879,0.8628703858035197,0.17296261055464068,2.653002728940857,2.653002728940857
7.52195,-0.574600862532207,-0.4235167103305083,0.15108415220169868,2.6513478363720973,2.6513478363720973
7.24695,0.8129668290060232,0.7432218651320766,-0.06974496387394669,-2.648079045316851,2.648079045316851
7.38595,-0.14064610312170717,-0.4720042949194258,-0.33135819179771864,-2.636159011680762,2.636159011680762
6.60595,0.18278590376522805,-0.16551829147829494,-0.34830419524352296,-2.6312993440038666,2.6312993440038666
7.44695,-0.5968557110125655,-0.6445441104667078,-0.04768839945414227,-2.6275479506031143,2.6275479506031143
7.25895,0.5939929662602661,0.6920467220592291,0.09805375579896303,2.6217164089956966,2.6217164089956966
5.66296,-0.009117404506315357,0.0931565142480531,0.10227391875436846,2.6036726206144403,2.6036726206144403
6.92395,-0.14897866447097935,-0.36951369447537347,-0.22053503000439412,-2.585262195758256,2.585262195758256
6.98595,-0.4512110409373541,-0.3441491866953134,0.10706185424204068,2.5841567871713975,2.5841567871713975
6.92495,-0.12321461364661598,-0.3429763030731433,-0.21976168942652732,-2.5830278152196393,2.5830278152196393
7.44395,-0.6137947138248983,-0.5247085040641208,0.08908620976077741,2.576420271338219,2.576420271338219
5.65296,0.08201501822309312,-0.062354901962629675,-0.1443699201857228,-2.5665190038163597,2.5665190038163597
6.78195,-0.31055912117178036,-0.5030209504615389,-0.19246182928975858,-2.5658812230678842,2.5658812230678842
7.34295,0.24617825750487063,-0.22933251481090836,-0.475510772315779,-2.564707825726747,2.564707825726747
7.36495,-0.04422770020378345,-0.2706388855659253,-0.22641118536214186,-2.564576515558927,2.564576515558927
6.24996,1.3190539530883534,1.186888480934329,-0.1321654721540244,-2.562993164418152,2.562993164418152
5.60396,1.4728850703433736,0.9637275839025866,-0.509157486440787,-2.5479133905309927,2.5479133905309927
7.49895,-0.6975935400073525,-0.5856624743917487,0.11193106561560384,2.540686217056461,2.540686217056461
5.70396,-0.26674403250916046,-0.064042271345445,0.20270176116371547,2.539475163698719,2.539475163698719
8.25794,-0.8308930534428189,-0.9173834647221477,-0.08649041127932877,-2.5391521574494127,2.5391521574494127
5.60296,1.5600909442107458,1.1004764599610692,-0.45961448424967655,-2.532487241337667,2.532487241337667
7.16595,0.6001541701530889,0.4104107406375131,-0.18974342951557582,-2.511903886161372,2.511903886161372
7.46895,-0.6395256435482526,-0.4990058028469933,0.14051984070125928,2.5112982072898813,2.5112982072898813
5.92796,0.4052515890582411,0.520820104432475,0.11556851537423385,2.5111288000550367,2.5111288000550367
6.95995,-0.2685785924800653,-0.15576824664369035,0.11281034583637498,2.497383635490304,2.497383635490304
7.80994,-0.38950153210601607,-0.27540237610504575,0.11409915600097031,2.4973747118314686,2.4973747118314686
5.67896,-0.14237753028752062,0.09725441132060465,0.2396319416081253,2.4945823103451006,2.4945823103451006
5.60496,1.4479284618569381,0.9028635586380087,-0.5450649032189294,-2.493666970972323,2.493666970972323
5.58396,2.4332549487897723,1.5860214971193356,-0.8472334516704367,-2.490643717832257,2.490643717832257
8.43094,-0.7379958644976066,-0.8222323814229637,-0.08423651692535716,-2.489522405858699,2.489522405858699
7.34395,0.25294073737275063,-0.18094566869260667,-0.43388640606535733,-2.4883104222403047,2.4883104222403047
5.57996,2.6688332837261566,1.7913300980369422,-0.8775031856892144,-2.4862272059409327,2.4862272059409327
5.50296,0.6513237250530086,0.9503257695081578,0.2990020444551492,2.4858871909109626,2.4858871909109626
6.81595,-0.19699684119740085,-0.30080286191032574,-0.10380602071292488,-2.4854893427869844,2.4854893427869844
5.89096,0.3288371794033219,0.6487759511272033,0.3199387717238814,2.483620785517991,2.483620785517991
6.49295,0.7572428286336143,0.3364435185878315,-0.42079931004578275,-2.472616713647391,2.472616713647391
7.33295,0.28224261173172566,0.030651891033445747,-0.2515907206982799,-2.470608254254928,2.470608254254928
5.88096,-0.05128152102064182,0.10941498384494545,0.1606965048655873,2.4687718104926537,2.4687718104926537
6.01396,0.6106692740983852,0.3677875741594463,-0.24288169993893893,-2.4666525377109205,2.4666525377109205
5.65596,0.04801839040719498,-0.12569781316486184,-0.1737162035720568,-2.4651132916581435,2.4651132916581435
8.44394,-0.8348049620427374,-1.0629455178385074,-0.22814055579577008,-2.4650337323971536,2.4650337323971536
5.57696,2.925507020178654,1.9500471562947213,-0.9754598638839327,-2.456999126222859,2.456999126222859
7.36295,-0.028862298184153735,-0.2900742147897387,-0.26121191660558496,-2.451055911631242,2.451055911631242
6.01996,0.5740580878955974,0.4409740730618548,-0.1330840148337426,-2.4427531217199534,2.4427531217199534
5.52996,2.2617663123119227,1.6317387737663176,-0.6300275385456051,-2.441472619785282,2.441472619785282
6.52495,0.47700922760865105,0.2977059788335187,-0.17930324877513237,-2.4370959516302904,2.4370959516302904
5.89396,0.41605331637800674,0.7561739542112559,0.34012063783324914,2.414732536020556,2.414732536020556
7.30495,0.8500991068287876,0.37461980114871346,-0.4754793056800742,-2.4091850758326627,2.4091850758326627
6.51495,0.40762275996622105,0.14958804680553414,-0.25803471316068693,-2.405063599557328,2.405063599557328
5.60096,1.6328096754500818,1.0709780770832376,-0.5618315983668443,-2.405003394406606,2.405003394406606
7.29795,0.5337209794636545,0.20361984508084507,-0.3301011343828094,-2.401101688624696,2.401101688624696
7.36395,-0.08232555673719719,-0.3644264017092735,-0.2821008449720763,-2.3988722031820147,2.3988722031820147
5.67996,-0.1451245619819303,0.1340239530953867,0.27914851507731697,2.3979809295710517,2.3979809295710517
6.90695,-0.1550531665762514,-0.3977384552604189,-0.2426852886841675,-2.3852524416217555,2.3852524416217555
6.01496,0.5832395231087039,0.30213847154061574,-0.2811010515680881,-2.384415426047592,2.384415426047592
5.69096,-0.18803745089796445,-0.36721110086129705,-0.1791736499633326,-2.3792455094341864,2.3792455094341864
7.34495,0.20748018533971588,-0.15179627265940865,-0.35927645799912455,-2.369087486276101,2.369087486276101
7.32195,0.3577916603355042,0.10868822773550267,-0.2491034326000015,-2.362415732626052,2.362415732626052
8.42394,-0.687392591599505,-0.8681835152338753,-0.18079092363437022,-2.3622020426587014,2.3622020426587014
7.01795,-0.42256363195935964,-0.5100330675769059,-0.08746943561754628,-2.3599746412445217,2.3599746412445217
6.89495,-0.1220708007582373,-0.3866967993204184,-0.2646259985621811,-2.350220947304532,2.350220947304532
5.60696,1.3782996096951052,0.96532141041983,-0.41297819927527524,-2.3159044111567253,2.3159044111567253
6.81895,-0.22383773939406149,-0.3041560138608244,-0.08031827446676293,-2.2989228515614526,2.2989228515614526
5.76396,-0.31174762662714717,-0.01548992631113162,0.29625770031601556,2.2970923454296495,2.2970923454296495
5.93996,0.1206019266037165,0.21510043292852898,0.09449850632481248,2.29101139996757,2.29101139996757
6.25396,1.402862556553296,1.1663450285337413,-0.2365175280195546,-2.290474687765333,2.290474687765333
7.25995,0.5709281531497461,0.7308598156665036,0.1599316625167575,2.2776263025630135,2.2776263025630135
6.49195,0.7696734468803151,0.3703671985677161,-0.39930624831259903,-2.2662112617976162,2.2662112617976162
5.53096,2.353946557588711,1.7959892523029246,-0.5579573052857862,-2.255822915693352,2.255822915693352
8.25894,-0.7617268273167964,-0.6027880143964417,0.15893881292035472,2.250894491599554,2.250894491599554
5.51596,1.3563503724592478,0.9468179120492135,-0.4095324604100343,-2.2498872570508395,2.2498872570508395
7.30795,0.9565910279793219,0.6313158154879649,-0.32527521249135705,-2.2454373431698995,2.2454373431698995
7.15595,0.33277480870634657,0.15901428941315934,-0.17376051929318723,-2.2294388986880747,2.2294388986880747
8.18094,-0.6198651052044089,-0.7515283662607312,-0.1316632610563223,-2.2292183461242288,2.2292183461242288
8.37494,-0.6858001393198445,-0.7394685322070063,-0.05366839288716174,-2.225744913853908,2.225744913853908
5.66096,-0.04717623202335549,0.16044621481691312,0.20762244684026862,2.2186451956521607,2.2186451956521607
5.75096,-0.21768627291325038,0.0050571238919780645,0.22274339680522845,2.215512032294939,2.215512032294939
6.90095,-0.10652188553485203,-0.3831421704286879,-0.2766202848938359,-2.2110041068674864,2.2110041068674864
7.30195,0.7253665135014866,0.3616173428342259,-0.3637491706672607,-2.1780572822762307,2.1780572822762307
7.32295,0.2916856045454573,0.12198210805427173,-0.16970349649118555,-2.1729601606461464,2.1729601606461464
7.02995,-0.48921170671456043,-0.4131442456595987,0.07606746105496176,2.1533373735506123,2.1533373735506123
5.60996,1.2211512971941305,0.9164560565661031,-0.30469524062802744,-2.148239806794136,2.148239806794136
8.37594,-0.632056543803896,-0.7722984802202044,-0.14024193641630844,-2.1457791453538637,2.1457791453538637
5.62996,0.6454531139628221,0.5714303925093692,-0.0740227214534529,-2.1420454345925504,2.1420454345925504
7.40195,-0.329514660536364,-0.4829452123888106,-0.15343055185244658,-2.1388521905801463,2.1388521905801463
7.39995,-0.3539417592456249,-0.280378136992964,0.07356362225266089,2.1378701635835298,2.1378701635835298
6.98695,-0.39271227524358376,-0.2697430327379487,0.12296924250563507,2.128993071203772,2.128993071203772
6.09596,1.0519089793714365,0.9291239192460451,-0.12278506012539137,-2.1273730687381036,2.1273730687381036
8.40394,-0.06996188792837349,0.5135273587203925,0.583489246648766,2.111325865416178,2.111325865416178
5.72296,-0.18791415411512322,-0.03846189541406531,0.1494522587010579,2.1107596499128825,2.1107596499128825
6.50395,0.5157320156433431,0.31549711230478056,-0.2002349033385626,-2.1018306065334076,2.1018306065334076
6.99095,-0.378273458484505,-0.3268113763418227,0.051462082142682275,2.0879331688542044,2.0879331688542044
8.85794,-0.9080048355092891,-0.9587351677889417,-0.050730332279652623,-2.081959709520559,2.081959709520559
6.82695,-0.03852461232813243,-0.10651073231506598,-0.06798611998693355,-2.0801868809151465,2.0801868809151465
8.39694,0.7234340312476436,0.22327464025850008,-0.5001593909891435,-2.0717639182407934,2.0717639182407934
7.32395,0.24830466591143752,0.05238621606881335,-0.19591844984262416,-2.071171947544418,2.071171947544418
5.86896,0.09235471423857625,0.18888684375327824,0.096532129514702,2.0619314177488723,2.0619314177488723
5.99096,0.44337642081041917,0.2596340325457748,-0.1837423882646444,-2.061025982391749,2.061025982391749
6.52695,0.4381069419901637,0.3655965124235516,-0.07251042956661208,-2.0600411235870775,2.0600411235870775
7.30095,0.6403185523024176,0.3501907220243719,-0.29012783027804573,-2.051692657088661,2.051692657088661
6.26996,1.2081229610542352,1.096141107922066,-0.11198185313216924,-2.049757471159116,2.049757471159116
7.49195,-0.6539973545298717,-0.6031693814637731,0.05082797306609865,2.0469609931424513,2.0469609931424513
5.59896,1.7260322527353829,1.0992532071035912,-0.6267790456317917,-2.0329825228452507,2.0329825228452507
5.90196,0.5777414181637963,0.695730871841751,0.11798945367795466,2.0299561684105067,2.0299561684105067
5.88996,0.2836554975386254,0.5617846839479025,0.2781291864092771,2.027102939913026,2.027102939913026
6.26396,1.2115786840474743,1.4537662764108241,0.24218759236334986,2.0239868789438304,2.0239868789438304
7.24395,0.9682385941544811,0.8196319950941919,-0.14860659906028917,-2.023148655553083,2.023148655553083
5.57796,2.834791300695743,1.9875650409940786,-0.8472262597016644,-2.017162851580926,2.017162851580926
7.51295,-0.6744454437854757,-0.5529152758365563,0.12153016794891935,2.0159381277617068,2.0159381277617068
7.38695,-0.12740025218600387,-0.3772561655027052,-0.24985591331670132,-2.0105257729971893,2.0105257729971893
7.32095,0.43496001381181404,0.19459295855316117,-0.24036705525865287,-2.0087207268759752,2.0087207268759752
7.49395,-0.6409126171779074,-0.5316414695240038,0.10927114765390356,2.0008525592523863,2.0008525592523863
7.48395,-0.6285758991865267,-0.5172358682259385,0.1113400309605882,1.9997931256875245,1.9997931256875245
5.61096,1.1798855275631808,0.8357249657750724,-0.3441605617881084,-1.9958042376333525,1.9958042376333525
6.89595,-0.11975849153126894,-0.39230937125472953,-0.2725508797234606,-1.9910071242011491,1.9910071242011491
5.61996,0.8777956379528,0.6523737536491976,-0.22542188430360244,-1.9794698201822727,1.9794698201822727
7.41995,-0.5213534737700052,-0.5503392492308083,-0.028985775460803165,-1.971941911732244,1.971941911732244
7.41695,-0.4499986441822474,-0.514364821813387,-0.06436617763113966,-1.9692141383406483,1.9692141383406483
6.65495,0.12635063356735146,-0.006696896947377477,-0.13304753051472895,-1.9675068042464858,1.9675068042464858
7.27095,0.47467259187880295,0.636374325833889,0.16170173395508602,1.9607062647383418,1.9607062647383418
5.91296,0.6704878750430766,0.575362790665909,-0.0951250843771676,-1.9594752995065756,1.9594752995065756
6.26796,1.2053415638987452,1.0144889796854046,-0.19085258421334061,-1.949317816792784,1.949317816792784
5.92196,0.7226194631586793,0.5374923213193966,-0.1851271418392827,-1.93820333920138,1.93820333920138
7.52295,-0.5883512841626836,-0.4805490759091624,0.10780220825352116,1.932789548429623,1.932789548429623
5.87196,0.022405754097002198,0.15743485410600375,0.13502910000900153,1.9239480106906206,1.9239480106906206
5.50196,0.5996891997991384,0.8105295547135462,0.21084035491440778,1.910667561474161,1.910667561474161
5.93596,0.16528207441653991,0.2081350872459478,0.04285301282940787,1.8740858866286079,1.8740858866286079
8.25994,-0.7222490538623308,-0.8517775357335812,-0.12952848187125032,-1.8737931129361536,1.8737931129361536
7.28895,0.318443284244689,0.2116141622847165,-0.10682912195997249,-1.8731556006260148,1.8731556006260148
